90th Precinct,,
Backing Unsafely,0,4
Bike Lane,2,189
Bus Lane,0,0
Cell Phone,1,53
Commercial Veh on Pkwy,0,0
Cruising For Passengers,0,0
Disobey Traffic Control Device,59,671
Driving Too Slow,0,1
Equipment,4,137
Equipment (Other),0,0
Excessive Noise,0,0
Fail to Keep Right,0,1
Fail to yield Right of Way to Pedestrian,36,166
Failure to Signal,1,32
Failure to yield Right of Way to Vehicle,0,1
Following Too Closely,0,1
Improper Passing,15,178
Improper Taxi Pickup,0,0
Improper Turn,9,124
Improper/Missing Plates,1,11
Lamps and Other Equipment on Bicycle,0,0
Motorcycle (Other),0,0
Not Giving R of W to Veh.,0,2
Obstructed Plate,0,38
One Way Street,20,163
Overheight,0,0
Overlength,0,0
Overweight,0,0
Overwidth,0,0
Pavement Markings,0,0
Red Light,75,543
School Bus,1,20
Scooter In NYC,0,0
Seat Belt,9,208
Speeding,35,599
Spillback,0,2
TBTA Rule,0,0
Tints,9,245
TLC (Other),0,0
Truck Route,0,20
Uninspected,0,3
Uninsured,2,36
Unlicensed Operator,26,215
Unregistered,6,38
Unsafe Lane Change,0,1
Other Movers,26,675
TOTAL Movers,337,4377
