102nd Precinct,,
Backing Unsafely,0,0
Bike Lane,0,0
Bus Lane,23,110
Cell Phone,30,312
Commercial Veh on Pkwy,0,0
Cruising For Passengers,0,0
Disobey Traffic Control Device,69,491
Driving Too Slow,0,0
Equipment,36,294
Equipment (Other),0,0
Excessive Noise,0,0
Fail to Keep Right,0,0
Fail to yield Right of Way to Pedestrian,12,208
Failure to Signal,2,44
Failure to yield Right of Way to Vehicle,0,1
Following Too Closely,0,0
Improper Passing,1,9
Improper Taxi Pickup,0,0
Improper Turn,22,357
Improper/Missing Plates,10,30
Lamps and Other Equipment on Bicycle,0,0
Motorcycle (Other),2,18
Not Giving R of W to Veh.,0,2
Obstructed Plate,33,140
One Way Street,1,7
Overheight,0,0
Overlength,0,1
Overweight,0,0
Overwidth,0,0
Pavement Markings,0,1
Red Light,75,506
School Bus,0,7
Scooter In NYC,0,0
Seat Belt,79,818
Speeding,16,413
Spillback,0,4
TBTA Rule,0,0
Tints,1,36
TLC (Other),0,0
Truck Route,1,10
Uninspected,1,12
Uninsured,33,146
Unlicensed Operator,86,595
Unregistered,66,250
Unsafe Lane Change,0,6
Other Movers,61,680
TOTAL Movers,660,5508
