112th Precinct,,
Backing Unsafely,0,1
Bike Lane,1,10
Bus Lane,0,17
Cell Phone,13,159
Commercial Veh on Pkwy,0,0
Cruising For Passengers,0,0
Disobey Traffic Control Device,94,983
Driving Too Slow,0,1
Equipment,15,65
Equipment (Other),0,0
Excessive Noise,0,0
Fail to Keep Right,0,1
Fail to yield Right of Way to Pedestrian,14,420
Failure to Signal,4,45
Failure to yield Right of Way to Vehicle,0,1
Following Too Closely,0,0
Improper Passing,0,2
Improper Taxi Pickup,0,0
Improper Turn,37,260
Improper/Missing Plates,1,4
Lamps and Other Equipment on Bicycle,0,2
Motorcycle (Other),0,3
Not Giving R of W to Veh.,0,6
Obstructed Plate,18,47
One Way Street,0,1
Overheight,0,0
Overlength,0,0
Overweight,0,0
Overwidth,0,0
Pavement Markings,1,1
Red Light,52,402
School Bus,0,5
Scooter In NYC,0,0
Seat Belt,18,332
Speeding,46,974
Spillback,0,0
TBTA Rule,0,0
Tints,5,51
TLC (Other),0,0
Truck Route,0,6
Uninspected,2,6
Uninsured,0,15
Unlicensed Operator,15,202
Unregistered,3,16
Unsafe Lane Change,0,33
Other Movers,31,475
TOTAL Movers,370,4546
