40th Precinct,,
Backing Unsafely,0,4
Bike Lane,6,54
Bus Lane,1,2
Cell Phone,31,100
Commercial Veh on Pkwy,0,0
Cruising For Passengers,0,0
Disobey Traffic Control Device,12,652
Driving Too Slow,0,0
Equipment,15,152
Equipment (Other),0,0
Excessive Noise,0,1
Fail to Keep Right,2,2
Fail to yield Right of Way to Pedestrian,76,562
Failure to Signal,0,19
Failure to yield Right of Way to Vehicle,1,1
Following Too Closely,0,1
Improper Passing,2,12
Improper Taxi Pickup,0,1
Improper Turn,31,328
Improper/Missing Plates,1,9
Lamps and Other Equipment on Bicycle,0,2
Motorcycle (Other),3,10
Not Giving R of W to Veh.,0,8
Obstructed Plate,9,91
One Way Street,1,11
Overheight,0,0
Overlength,0,0
Overweight,0,0
Overwidth,0,0
Pavement Markings,1,12
Red Light,48,255
School Bus,1,11
Scooter In NYC,0,0
Seat Belt,40,99
Speeding,168,1355
Spillback,0,2
TBTA Rule,0,1
Tints,15,396
TLC (Other),0,0
Truck Route,0,1
Uninspected,2,19
Uninsured,10,117
Unlicensed Operator,70,411
Unregistered,17,123
Unsafe Lane Change,0,9
Other Movers,67,280
TOTAL Movers,630,5113
