102nd Precinct,,
Backing Unsafely,1,1
Bike Lane,0,0
Bus Lane,8,118
Cell Phone,9,321
Commercial Veh on Pkwy,0,0
Cruising For Passengers,0,0
Disobey Traffic Control Device,57,548
Driving Too Slow,0,0
Equipment,34,328
Equipment (Other),1,1
Excessive Noise,0,0
Fail to Keep Right,0,0
Fail to yield Right of Way to Pedestrian,10,218
Failure to Signal,5,49
Failure to yield Right of Way to Vehicle,0,1
Following Too Closely,0,0
Improper Passing,0,9
Improper Taxi Pickup,0,0
Improper Turn,17,374
Improper/Missing Plates,9,39
Lamps and Other Equipment on Bicycle,0,0
Motorcycle (Other),1,19
Not Giving R of W to Veh.,0,2
Obstructed Plate,15,155
One Way Street,2,9
Overheight,0,0
Overlength,0,1
Overweight,0,0
Overwidth,0,0
Pavement Markings,0,1
Red Light,70,576
School Bus,0,7
Scooter In NYC,0,0
Seat Belt,38,856
Speeding,7,420
Spillback,1,5
TBTA Rule,0,0
Tints,6,42
TLC (Other),0,0
Truck Route,0,10
Uninspected,2,14
Uninsured,19,165
Unlicensed Operator,40,635
Unregistered,32,282
Unsafe Lane Change,2,8
Other Movers,38,718
TOTAL Movers,424,5932
